source,target,weight
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.compag.2019.105158,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.compind.2018.03.023,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.geomorph.2021.108081,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.isprsjprs.2018.12.015,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.jag.2019.05.011,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1021/es980176p,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1785/0220210234,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.compag.2018.08.034,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/agronomy12102409,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/agronomy9070403,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/horticulturae8020090,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/ijgi6080255,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs12152481,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs12213587,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs13010020,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs13163218,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs14020431,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs14030675,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs14051145,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/rs14102292,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/s18113731,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3390/s20041102,2
DOI:10.1016/j.compag.2018.08.034,"FLORENT DEMELEZI, 2019, NATURAL RESOURCES AND SUSTAINABLE DEVELOPMENT, V9, P160, DOI [10.31924/NRSD.V9I2.033, 10.31924/NRSD.V9I2.033]",2
DOI:10.1016/j.compag.2018.08.034,"GEORGE RICHARD M., 2019, JOURNAL OF NEW ZEALAND GRASSLANDS, V81, P55, DOI [10.33584/JNZG.2019.81.414, 10.33584/JNZG.2019.81.414]",2
DOI:10.1016/j.compag.2018.08.034,"SANDONÍS-POZO L, 2022, PRECIS AGRIC, V23, P2040, DOI [10.1007/S11119-022-09956-6, 10.1007/S40964-022-00356-W]",2
DOI:10.1016/j.compag.2018.08.034,"YOU ALXD, 2021, ARXIV, DOI ARXIV:2103.02833",2
DOI:10.1016/j.compag.2018.08.034,DOI:10.1016/j.compag.2012.02.009,2
DOI:10.1016/j.compag.2018.08.034,DOI:10.3389/fpls.2018.00016,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.compag.2019.105158,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.compind.2018.03.023,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.geomorph.2021.108081,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.isprsjprs.2018.12.015,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.jag.2019.05.011,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1021/es980176p,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.compag.2019.105121,DOI:10.1785/0220210234,2
DOI:10.1016/j.compag.2019.105121,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.compag.2019.105121,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.compag.2019.105121,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/agronomy12102409,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/agronomy9070403,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/horticulturae8020090,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/ijgi6080255,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs12152481,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs12213587,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs13010020,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs13163218,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs14020431,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs14030675,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs14051145,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/rs14102292,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/s18113731,2
DOI:10.1016/j.compag.2019.105121,DOI:10.3390/s20041102,2
DOI:10.1016/j.compag.2019.105121,"FLORENT DEMELEZI, 2019, NATURAL RESOURCES AND SUSTAINABLE DEVELOPMENT, V9, P160, DOI [10.31924/NRSD.V9I2.033, 10.31924/NRSD.V9I2.033]",2
DOI:10.1016/j.compag.2019.105121,"GEORGE RICHARD M., 2019, JOURNAL OF NEW ZEALAND GRASSLANDS, V81, P55, DOI [10.33584/JNZG.2019.81.414, 10.33584/JNZG.2019.81.414]",2
DOI:10.1016/j.compag.2019.105121,"SANDONÍS-POZO L, 2022, PRECIS AGRIC, V23, P2040, DOI [10.1007/S11119-022-09956-6, 10.1007/S40964-022-00356-W]",2
DOI:10.1016/j.compag.2019.105121,"YOU ALXD, 2021, ARXIV, DOI ARXIV:2103.02833",2
DOI:10.1016/j.compag.2019.105158,DOI:10.1016/j.compind.2018.03.023,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1016/j.geomorph.2021.108081,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1016/j.isprsjprs.2018.12.015,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1016/j.jag.2019.05.011,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1021/es980176p,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.compag.2019.105158,DOI:10.1785/0220210234,2
DOI:10.1016/j.compag.2019.105158,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.compag.2019.105158,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.compag.2019.105158,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/agronomy12102409,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/agronomy9070403,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/horticulturae8020090,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/ijgi6080255,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs12152481,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs12213587,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs13010020,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs13163218,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs14020431,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs14030675,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs14051145,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/rs14102292,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/s18113731,2
DOI:10.1016/j.compag.2019.105158,DOI:10.3390/s20041102,2
DOI:10.1016/j.compag.2019.105158,"FLORENT DEMELEZI, 2019, NATURAL RESOURCES AND SUSTAINABLE DEVELOPMENT, V9, P160, DOI [10.31924/NRSD.V9I2.033, 10.31924/NRSD.V9I2.033]",2
DOI:10.1016/j.compag.2019.105158,"GEORGE RICHARD M., 2019, JOURNAL OF NEW ZEALAND GRASSLANDS, V81, P55, DOI [10.33584/JNZG.2019.81.414, 10.33584/JNZG.2019.81.414]",2
DOI:10.1016/j.compag.2019.105158,"SANDONÍS-POZO L, 2022, PRECIS AGRIC, V23, P2040, DOI [10.1007/S11119-022-09956-6, 10.1007/S40964-022-00356-W]",2
DOI:10.1016/j.compag.2019.105158,"YOU ALXD, 2021, ARXIV, DOI ARXIV:2103.02833",2
DOI:10.1016/j.compag.2021.106416],DOI:10.1016/j.compag.2023.107737,2
DOI:10.1016/j.compag.2021.106416],DOI:10.1016/j.isprsjprs.2012.08.001,2
DOI:10.1016/j.compag.2021.106416],DOI:10.1080/19475705.2021.1964617,2
DOI:10.1016/j.compag.2021.106416],DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.compag.2021.106416],DOI:10.1117/1.jrs.8.083671,2
DOI:10.1016/j.compag.2021.106416],DOI:10.3389/fpls.2018.00237,2
DOI:10.1016/j.compag.2021.106416],DOI:10.3390/rs12203457,2
DOI:10.1016/j.compag.2021.106416],DOI:10.3390/s20041102,2
DOI:10.1016/j.compag.2023.107737,DOI:10.1016/j.isprsjprs.2012.08.001,2
DOI:10.1016/j.compag.2023.107737,DOI:10.1016/j.isprsjprs.2020.11.006,2
DOI:10.1016/j.compag.2023.107737,DOI:10.1080/19475705.2021.1964617,2
DOI:10.1016/j.compag.2023.107737,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.compag.2023.107737,DOI:10.1117/1.jrs.8.083671,2
DOI:10.1016/j.compag.2023.107737,DOI:10.3389/fpls.2018.00237,2
DOI:10.1016/j.compag.2023.107737,DOI:10.3390/rs12172823,2
DOI:10.1016/j.compag.2023.107737,DOI:10.3390/rs12203457,2
DOI:10.1016/j.compag.2023.107737,DOI:10.3390/rs9010011,2
DOI:10.1016/j.compag.2023.107737,DOI:10.3390/s20041102,2
DOI:10.1016/j.compag.2023.107737,DOI:10.3390/agronomy13071780,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1016/j.geomorph.2021.108081,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1016/j.isprsjprs.2018.12.015,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1016/j.jag.2019.05.011,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1021/es980176p,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.1785/0220210234,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.compind.2018.03.023,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/agronomy12102409,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/agronomy9070403,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/horticulturae8020090,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/ijgi6080255,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs12152481,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs12213587,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs13010020,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs13163218,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs14020431,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs14030675,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs14051145,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/rs14102292,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/s18113731,2
DOI:10.1016/j.compind.2018.03.023,DOI:10.3390/s20041102,2
DOI:10.1016/j.compind.2018.03.023,"FLORENT DEMELEZI, 2019, NATURAL RESOURCES AND SUSTAINABLE DEVELOPMENT, V9, P160, DOI [10.31924/NRSD.V9I2.033, 10.31924/NRSD.V9I2.033]",2
DOI:10.1016/j.compind.2018.03.023,"GEORGE RICHARD M., 2019, JOURNAL OF NEW ZEALAND GRASSLANDS, V81, P55, DOI [10.33584/JNZG.2019.81.414, 10.33584/JNZG.2019.81.414]",2
DOI:10.1016/j.compind.2018.03.023,"SANDONÍS-POZO L, 2022, PRECIS AGRIC, V23, P2040, DOI [10.1007/S11119-022-09956-6, 10.1007/S40964-022-00356-W]",2
DOI:10.1016/j.compind.2018.03.023,"YOU ALXD, 2021, ARXIV, DOI ARXIV:2103.02833",2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1016/j.isprsjprs.2018.12.015,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1016/j.jag.2019.05.011,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1021/es980176p,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.1785/0220210234,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/agronomy12102409,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/agronomy9070403,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/horticulturae8020090,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/ijgi6080255,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs12152481,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs12213587,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs13010020,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs13163218,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs14020431,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs14030675,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs14051145,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/rs14102292,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/s18113731,2
DOI:10.1016/j.geomorph.2021.108081,DOI:10.3390/s20041102,2
DOI:10.1016/j.geomorph.2021.108081,"FLORENT DEMELEZI, 2019, NATURAL RESOURCES AND SUSTAINABLE DEVELOPMENT, V9, P160, DOI [10.31924/NRSD.V9I2.033, 10.31924/NRSD.V9I2.033]",2
DOI:10.1016/j.geomorph.2021.108081,"GEORGE RICHARD M., 2019, JOURNAL OF NEW ZEALAND GRASSLANDS, V81, P55, DOI [10.33584/JNZG.2019.81.414, 10.33584/JNZG.2019.81.414]",2
DOI:10.1016/j.geomorph.2021.108081,"SANDONÍS-POZO L, 2022, PRECIS AGRIC, V23, P2040, DOI [10.1007/S11119-022-09956-6, 10.1007/S40964-022-00356-W]",2
DOI:10.1016/j.geomorph.2021.108081,"YOU ALXD, 2021, ARXIV, DOI ARXIV:2103.02833",2
DOI:10.1016/j.isprsjprs.2012.08.001,DOI:10.1080/19475705.2021.1964617,2
DOI:10.1016/j.isprsjprs.2012.08.001,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.isprsjprs.2012.08.001,DOI:10.1117/1.jrs.8.083671,2
DOI:10.1016/j.isprsjprs.2012.08.001,DOI:10.3389/fpls.2018.00237,2
DOI:10.1016/j.isprsjprs.2012.08.001,DOI:10.3390/rs12203457,2
DOI:10.1016/j.isprsjprs.2012.08.001,DOI:10.3390/s20041102,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1016/j.jag.2019.05.011,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1021/es980176p,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.1785/0220210234,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/agronomy12102409,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/agronomy9070403,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/horticulturae8020090,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/ijgi6080255,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs12152481,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs12213587,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs13010020,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs13163218,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs14020431,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs14030675,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs14051145,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/rs14102292,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/s18113731,2
DOI:10.1016/j.isprsjprs.2018.12.015,DOI:10.3390/s20041102,2
DOI:10.1016/j.isprsjprs.2018.12.015,"FLORENT DEMELEZI, 2019, NATURAL RESOURCES AND SUSTAINABLE DEVELOPMENT, V9, P160, DOI [10.31924/NRSD.V9I2.033, 10.31924/NRSD.V9I2.033]",2
DOI:10.1016/j.isprsjprs.2018.12.015,"GEORGE RICHARD M., 2019, JOURNAL OF NEW ZEALAND GRASSLANDS, V81, P55, DOI [10.33584/JNZG.2019.81.414, 10.33584/JNZG.2019.81.414]",2
DOI:10.1016/j.isprsjprs.2018.12.015,"SANDONÍS-POZO L, 2022, PRECIS AGRIC, V23, P2040, DOI [10.1007/S11119-022-09956-6, 10.1007/S40964-022-00356-W]",2
DOI:10.1016/j.isprsjprs.2018.12.015,"YOU ALXD, 2021, ARXIV, DOI ARXIV:2103.02833",2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1016/j.jag.2019.101911,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1016/j.jag.2020.102177,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1016/j.scitotenv.2019.05.453,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1021/es980176p,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1080/01431161.2020.1811917,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1093/jxb/erl142,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1109/igarss39084.2020.9323645,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1109/iros45743.2020.9341343,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1109/jstars.2017.2781132,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1109/ojia.2020.3015253,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1109/tgrs.2018.2866056,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1186/s13007-019-0456-2,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1371/journal.pone.0130479,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.1785/0220210234,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.2480/agrmet.d-18-00012,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.33440/j.ijpaa.20180101.0007],2
DOI:10.1016/j.jag.2019.05.011,DOI:10.33440/j.ijpaa.20200303.79],2
DOI:10.1016/j.jag.2019.05.011,DOI:10.3390/agriculture12081241,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.3390/agriculture12091450,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.3390/agronomy10020197,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.3390/agronomy11010011,2
DOI:10.1016/j.jag.2019.05.011,DOI:10.3390/agronomy12102409,2
